"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"2560","955","true","chrome","118.0.0","false","Windows 10","true","60.63","true","true","browser-check","0","993","0.0-0.0","100","0","20","30","15","35","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","15646","0.0-1.0","100","0","20","30","15","35","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","27468","0.0-2.0","100","0","20","30","15","35","","11776","{""prolific_id"":""5bf040f45823f3000153763e"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","32375","0.0-4.0","100","0","20","30","15","35","","4906","","","[{""page_index"":0,""viewing_time"":4906}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","39852","0.0-5.0-0.0","100","0","20","30","15","35","","7230","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","63616","0.0-7.0","100","0","20","30","15","35","","23764","","","[{""page_index"":0,""viewing_time"":23764}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","64754","0.0-8.0","100","0","20","30","15","35","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","80304","0.0-9.0","100","0","20","30","15","35","","15549","c","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","107535","0.0-10.0","100","0","20","30","15","35","","110432","{""apocalypse"":""20""}","","","","","","","","firstbet","no","nonnative","fluent","15","apocalypse"
"","","","","","","","","","","","audio-survey-input-response","9","150660","0.0-11.0","100","0","20","30","15","35","","153530","{""apocalypse"":"""",""silversky"":""30""}","","","","","","","","secondbet","no","nonnative","disfluent","15","silversky"
"","","","","","","","","","","","audio-survey-input-response","10","181277","0.0-12.0","100","0","20","30","15","35","","184103","{""apocalypse"":"""",""silversky"":"""",""firewalker"":""15""}","","","","","","","","thirdbet","no","native","fluent","15","firewalker"
"","","","","","","","","","","","audio-survey-input-response","11","220876","0.0-13.0","100","0","20","30","15","35","","223673","{""apocalypse"":"""",""silversky"":"""",""firewalker"":"""",""blackblade"":""35""}","","","","","","","","forthbet","no","native","disfluent","15","blackblade"
"","","","","","","","","","","","instructions","12","225826","0.0-15.0","100","0","20","30","15","35","","4948","","","[{""page_index"":0,""viewing_time"":4948}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","270003","0.0-16.0","100","0","20","30","15","35","","44120","{""P0_Q0"":null,""trustworthy_nonnative"":8,""easy_nonnative"":5,""fluent_nonnative"":6,""strong_nonnative"":7,""P1_Q0"":null,""irritated_nonnative"":1,""interested_nonnative"":4,""enthusiastic_nonnative"":5,""frustrated_nonnative"":3,""annoyed_nonnative"":2,""happy_nonnative"":6,""P2_Q0"":null,""competent_nonnative"":7,""smart_nonnative"":7,""educated_nonnative"":8,""intelligent_nonnative"":7,""successful_nonnative"":6,""P3_Q0"":null,""sociable_nonnative"":8,""friendly_nonnative"":9,""nice_nonnative"":8,""honest_nonnative"":6,""pleasant_nonnative"":8}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","14","324371","0.0-17.0","100","0","20","30","15","35","","54341","{""P0_Q0"":null,""sociable_native"":8,""friendly_native"":9,""nice_native"":6,""honest_native"":6,""pleasant_native"":8,""P1_Q0"":null,""competent_native"":7,""smart_native"":6,""educated_native"":6,""intelligent_native"":7,""successful_native"":6,""P2_Q0"":null,""trustworthy_native"":8,""easy_native"":4,""fluent_native"":6,""strong_native"":8,""P3_Q0"":null,""irritated_native"":1,""interested_native"":5,""enthusiastic_native"":4,""frustrated_native"":1,""annoyed_native"":2,""happy_native"":3}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","15","385698","0.0-18.0","100","0","20","30","15","35","","61299","{""P0_Q0"":null,""country_native"":""India"",""country_nonnative"":""Wales"",""learn_future"":""Native speaker"",""P1_Q0"":null,""exposure_nn"":5,""exposure_n"":9,""P1_Q3"":null,""P1_Q4"":""No"",""P1_Q5"":1,""P2_Q0"":null,""naturalness_native"":1,""naturalness_nonnative"":1,""decision_making"":""Based on the merits given to the horses based on words I could pick out"",""P2_Q4"":"""",""P2_Q5"":""""}","[{""P1_Q4"":false}]","","","","","","","survey_checks","","","","",""
