"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1366","651","true","chrome","117.0.0","false","Windows 10","true","40.57","true","true","browser-check","0","2203","0.0-0.0","100","0","20","40","25","15","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","26230","0.0-1.0","100","0","20","40","25","15","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","76571","0.0-2.0","100","0","20","40","25","15","","50220","{""prolific_id"":""632b3639f61612815d100608"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","106083","0.0-4.0","100","0","20","40","25","15","","29511","","","[{""page_index"":0,""viewing_time"":29511}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","135755","0.0-5.0-0.0","100","0","20","40","25","15","","27080","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","229778","0.0-7.0","100","0","20","40","25","15","","94021","","","[{""page_index"":0,""viewing_time"":94020}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","253236","0.0-8.0","100","0","20","40","25","15","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","363751","0.0-9.0","100","0","20","40","25","15","","110515","enter","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","544166","0.0-10.0","100","0","20","40","25","15","","572062","{""blackblade"":""20""}","","","","","","","","firstbet","no","nonnative","disfluent","7","blackblade"
"","","","","","","","","","","","audio-survey-input-response","9","590149","0.0-11.0","100","0","20","40","25","15","","617865","{""blackblade"":"""",""firewalker"":""40""}","","","","","","","","secondbet","no","native","fluent","7","firewalker"
"","","","","","","","","","","","audio-survey-input-response","10","684883","0.0-12.0","100","0","20","40","25","15","","712553","{""blackblade"":"""",""firewalker"":"""",""apocalypse"":""25""}","","","","","","","","thirdbet","no","native","disfluent","7","apocalypse"
"","","","","","","","","","","","audio-survey-input-response","11","725587","0.0-13.0","100","0","20","40","25","15","","753162","{""blackblade"":"""",""firewalker"":"""",""apocalypse"":"""",""silversky"":""15""}","","","","","","","","forthbet","no","nonnative","fluent","7","silversky"
"","","","","","","","","","","","instructions","12","739347","0.0-15.0","100","0","20","40","25","15","","13757","","","[{""page_index"":0,""viewing_time"":13757}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","912279","0.0-16.0","100","0","20","40","25","15","","172878","{""P0_Q0"":null,""sociable_native"":6,""friendly_native"":8,""nice_native"":7,""honest_native"":8,""pleasant_native"":7,""P1_Q0"":null,""competent_native"":7,""smart_native"":6,""educated_native"":6,""intelligent_native"":7,""successful_native"":6,""P2_Q0"":null,""irritated_native"":3,""interested_native"":7,""enthusiastic_native"":8,""frustrated_native"":2,""annoyed_native"":1,""happy_native"":8,""P3_Q0"":null,""trustworthy_native"":7,""easy_native"":6,""fluent_native"":5,""strong_native"":4}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","14","1069826","0.0-17.0","100","0","20","40","25","15","","157511","{""P0_Q0"":null,""irritated_nonnative"":4,""interested_nonnative"":6,""enthusiastic_nonnative"":5,""frustrated_nonnative"":4,""annoyed_nonnative"":3,""happy_nonnative"":6,""P1_Q0"":null,""competent_nonnative"":5,""smart_nonnative"":6,""educated_nonnative"":4,""intelligent_nonnative"":5,""successful_nonnative"":6,""P2_Q0"":null,""sociable_nonnative"":6,""friendly_nonnative"":7,""nice_nonnative"":7,""honest_nonnative"":5,""pleasant_nonnative"":6,""P3_Q0"":null,""trustworthy_nonnative"":6,""easy_nonnative"":2,""fluent_nonnative"":3,""strong_nonnative"":5}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","15","1705589","0.0-18.0","100","0","20","40","25","15","","635652","{""P0_Q0"":null,""country_native"":""Home"",""country_nonnative"":""Street"",""learn_future"":""Native speaker"",""P1_Q0"":null,""exposure_nn"":4,""exposure_n"":9,""P1_Q3"":null,""P1_Q4"":""No"",""P1_Q5"":1,""P2_Q0"":null,""naturalness_native"":7,""naturalness_nonnative"":3,""decision_making"":""I use the words said by the speaker and the horse stamina look in the picture to decide how to share my bets"",""P2_Q4"":""To gauge on how well individuals can perform in horse betting by using few information at their disposal"",""P2_Q5"":""""}","[{""P1_Q4"":false}]","","","","","","","survey_checks","","","","",""
