"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1992","1016","true","chrome","118.0.0","false","Linux","true","60.64","true","true","browser-check","0","1002","0.0-0.0","100","0","5","25","40","30","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","3623","0.0-1.0","100","0","5","25","40","30","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","393741","0.0-2.0","100","0","5","25","40","30","","389973","{""prolific_id"":""5e685adc624950000c59fe4c"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","405530","0.0-4.0","100","0","5","25","40","30","","11786","","","[{""page_index"":0,""viewing_time"":11785}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","411014","0.0-5.0-0.0","100","0","5","25","40","30","","5329","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","442613","0.0-7.0","100","0","5","25","40","30","","31598","","","[{""page_index"":0,""viewing_time"":31597}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","443171","0.0-8.0","100","0","5","25","40","30","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","475158","0.0-9.0","100","0","5","25","40","30","","31987"," ","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","522059","0.0-10.0","100","0","5","25","40","30","","522536","{""blackblade"":""5""}","","","","","","","","firstbet","no","nonnative","disfluent","18","blackblade"
"","","","","","","","","","","","audio-survey-input-response","9","552090","0.0-11.0","100","0","5","25","40","30","","552521","{""blackblade"":"""",""silversky"":""25""}","","","","","","","","secondbet","no","native","fluent","18","silversky"
"","","","","","","","","","","","audio-survey-input-response","10","601089","0.0-12.0","100","0","5","25","40","30","","601489","{""blackblade"":"""",""silversky"":"""",""firewalker"":""40""}","","","","","","","","thirdbet","no","native","disfluent","18","firewalker"
"","","","","","","","","","","","audio-survey-input-response","11","634230","0.0-13.0","100","0","5","25","40","30","","634581","{""blackblade"":"""",""silversky"":"""",""firewalker"":"""",""apocalypse"":""30""}","","","","","","","","forthbet","no","nonnative","fluent","18","apocalypse"
"","","","","","","","","","","","instructions","12","636537","0.0-15.0","100","0","5","25","40","30","","2303","","","[{""page_index"":0,""viewing_time"":2303}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","699922","0.0-16.0","100","0","5","25","40","30","","63346","{""P0_Q0"":null,""trustworthy_nonnative"":7,""easy_nonnative"":7,""fluent_nonnative"":6,""strong_nonnative"":6,""P1_Q0"":null,""competent_nonnative"":7,""smart_nonnative"":7,""educated_nonnative"":7,""intelligent_nonnative"":7,""successful_nonnative"":6,""P2_Q0"":null,""sociable_nonnative"":5,""friendly_nonnative"":6,""nice_nonnative"":6,""honest_nonnative"":6,""pleasant_nonnative"":6,""P3_Q0"":null,""irritated_nonnative"":2,""interested_nonnative"":3,""enthusiastic_nonnative"":2,""frustrated_nonnative"":2,""annoyed_nonnative"":1,""happy_nonnative"":3}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","14","774858","0.0-17.0","100","0","5","25","40","30","","74864","{""P0_Q0"":null,""irritated_native"":3,""interested_native"":5,""enthusiastic_native"":3,""frustrated_native"":3,""annoyed_native"":2,""happy_native"":2,""P1_Q0"":null,""sociable_native"":5,""friendly_native"":6,""nice_native"":6,""honest_native"":7,""pleasant_native"":6,""P2_Q0"":null,""competent_native"":7,""smart_native"":7,""educated_native"":7,""intelligent_native"":6,""successful_native"":7,""P3_Q0"":null,""trustworthy_native"":8,""easy_native"":8,""fluent_native"":8,""strong_native"":8}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","15","844291","0.0-18.0","100","0","5","25","40","30","","69406","{""P0_Q0"":null,""country_native"":""England"",""country_nonnative"":""No"",""learn_future"":""Native speaker"",""P1_Q0"":null,""exposure_nn"":7,""exposure_n"":9,""P1_Q3"":null,""P1_Q4"":""Yes"",""P1_Q5"":1,""P2_Q0"":null,""naturalness_native"":8,""naturalness_nonnative"":8,""decision_making"":""Based on the confidence of trust in the horse"",""P2_Q4"":"""",""P2_Q5"":""""}","[{""P1_Q4"":false},{""P1_Q4"":true}]","","","","","","","survey_checks","","","","",""
