"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1440","783","true","chrome","117.0.0","false","Mac OS","true","60.02","true","true","browser-check","0","1002","0.0-0.0","100","0","0","80","0","20","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","3839","0.0-1.0","100","0","0","80","0","20","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","12355","0.0-2.0","100","0","0","80","0","20","","8486","{""prolific_id"":""5f8a00adad39c80963ea5cf0"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","15276","0.0-4.0","100","0","0","80","0","20","","2921","","","[{""page_index"":0,""viewing_time"":2920}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","20910","0.0-5.0-0.0","100","0","0","80","0","20","","5526","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","45220","0.0-7.0","100","0","0","80","0","20","","24309","","","[{""page_index"":0,""viewing_time"":24309}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","45596","0.0-8.0","100","0","0","80","0","20","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","74048","0.0-9.0","100","0","0","80","0","20","","28451"," ","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","107546","0.0-10.0","100","0","0","80","0","20","","108491","{""firewalker"":""0""}","","","","","","","","firstbet","no","native","fluent","17","firewalker"
"","","","","","","","","","","","audio-survey-input-response","9","155061","0.0-11.0","100","0","0","80","0","20","","155947","{""firewalker"":"""",""blackblade"":""50""}","","","","","","","","secondbet","no","nonnative","disfluent","17","blackblade"
"","","","","","","","","","","","audio-survey-input-response","10","199946","0.0-12.0","100","0","0","80","0","20","","200779","{""firewalker"":"""",""blackblade"":"""",""silversky"":""0""}","","","","","","","","thirdbet","no","native","disfluent","17","silversky"
"","","","","","","","","","","","audio-survey-input-response","11","237815","0.0-13.0","100","0","0","80","0","20","","238602","{""firewalker"":"""",""blackblade"":""80"",""silversky"":"""",""apocalypse"":""20""}","","","","","","","","forthbet","no","nonnative","fluent","17","apocalypse"
"","","","","","","","","","","","instructions","12","243387","0.0-15.0","100","0","0","80","0","20","","5570","","","[{""page_index"":0,""viewing_time"":5570}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","297937","0.0-16.0","100","0","0","80","0","20","","54508","{""P0_Q0"":null,""irritated_native"":6,""interested_native"":2,""enthusiastic_native"":2,""frustrated_native"":6,""annoyed_native"":5,""happy_native"":2,""P1_Q0"":null,""trustworthy_native"":1,""easy_native"":9,""fluent_native"":9,""strong_native"":5,""P2_Q0"":null,""competent_native"":1,""smart_native"":2,""educated_native"":2,""intelligent_native"":2,""successful_native"":2,""P3_Q0"":null,""sociable_native"":1,""friendly_native"":5,""nice_native"":5,""honest_native"":5,""pleasant_native"":5}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","14","339312","0.0-17.0","100","0","0","80","0","20","","41356","{""P0_Q0"":null,""sociable_nonnative"":6,""friendly_nonnative"":5,""nice_nonnative"":5,""honest_nonnative"":5,""pleasant_nonnative"":5,""P1_Q0"":null,""irritated_nonnative"":7,""interested_nonnative"":4,""enthusiastic_nonnative"":4,""frustrated_nonnative"":6,""annoyed_nonnative"":5,""happy_nonnative"":2,""P2_Q0"":null,""trustworthy_nonnative"":7,""easy_nonnative"":5,""fluent_nonnative"":7,""strong_nonnative"":8,""P3_Q0"":null,""competent_nonnative"":8,""smart_nonnative"":6,""educated_nonnative"":5,""intelligent_nonnative"":5,""successful_nonnative"":5}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","15","425533","0.0-18.0","100","0","0","80","0","20","","86198","{""P0_Q0"":null,""country_native"":""Yorkshire"",""country_nonnative"":""Spain"",""learn_future"":""Non-native speaker"",""P1_Q0"":null,""exposure_nn"":2,""exposure_n"":9,""P1_Q3"":null,""P1_Q4"":""Yes"",""P1_Q5"":1,""P2_Q0"":null,""naturalness_native"":5,""naturalness_nonnative"":5,""decision_making"":""I based them on which speaker was more professional."",""P2_Q4"":""To see how accents affect individual decisions."",""P2_Q5"":""""}","[{""P1_Q4"":true}]","","","","","","","survey_checks","","","","",""
