"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1366","612","true","chrome","116.0.0","false","Chrome OS","true","61.75","true","true","browser-check","0","997","0.0-0.0","100","0","0","100","0","0","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","3761","0.0-1.0","100","0","0","100","0","0","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","15195","0.0-2.0","100","0","0","100","0","0","","11294","{""prolific_id"":""63db630a07b6f2e8f81a1e86"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","22763","0.0-4.0","100","0","0","100","0","0","","7565","","","[{""page_index"":0,""viewing_time"":7564}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","30636","0.0-5.0-0.0","100","0","0","100","0","0","","7584","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","52059","0.0-7.0","100","0","0","100","0","0","","21422","","","[{""page_index"":0,""viewing_time"":21421}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","52580","0.0-8.0","100","0","0","100","0","0","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","71276","0.0-9.0","100","0","0","100","0","0","","18695"," ","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","121218","0.0-10.0","100","0","0","100","0","0","","123133","{""apocalypse"":""0""}","","","","","","","","firstbet","no","nonnative","fluent","14","apocalypse"
"","","","","","","","","","","","audio-survey-input-response","9","166711","0.0-11.0","100","0","0","100","0","0","","168576","{""apocalypse"":"""",""firewalker"":""50""}","","","","","","","","secondbet","no","nonnative","disfluent","14","firewalker"
"","","","","","","","","","","","audio-survey-input-response","10","196377","0.0-12.0","100","0","0","100","0","0","","198196","{""apocalypse"":"""",""firewalker"":"""",""blackblade"":""0""}","","","","","","","","thirdbet","no","native","fluent","14","blackblade"
"","","","","","","","","","","","audio-survey-input-response","11","240576","0.0-13.0","100","0","0","100","0","0","","242366","{""apocalypse"":"""",""firewalker"":""100"",""blackblade"":"""",""silversky"":""0""}","","","","","","","","forthbet","no","native","disfluent","14","silversky"
"","","","","","","","","","","","instructions","12","248401","0.0-15.0","100","0","0","100","0","0","","7823","","","[{""page_index"":0,""viewing_time"":7823}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","295967","0.0-16.0","100","0","0","100","0","0","","47480","{""P0_Q0"":null,""competent_nonnative"":9,""smart_nonnative"":7,""educated_nonnative"":8,""intelligent_nonnative"":7,""successful_nonnative"":6,""P1_Q0"":null,""sociable_nonnative"":9,""friendly_nonnative"":9,""nice_nonnative"":9,""honest_nonnative"":7,""pleasant_nonnative"":9,""P2_Q0"":null,""irritated_nonnative"":1,""interested_nonnative"":7,""enthusiastic_nonnative"":9,""frustrated_nonnative"":3,""annoyed_nonnative"":1,""happy_nonnative"":9,""P3_Q0"":null,""trustworthy_nonnative"":5,""easy_nonnative"":8,""fluent_nonnative"":7,""strong_nonnative"":8}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","14","338821","0.0-17.0","100","0","0","100","0","0","","42804","{""P0_Q0"":null,""trustworthy_native"":5,""easy_native"":9,""fluent_native"":9,""strong_native"":9,""P1_Q0"":null,""competent_native"":9,""smart_native"":5,""educated_native"":5,""intelligent_native"":5,""successful_native"":5,""P2_Q0"":null,""irritated_native"":3,""interested_native"":2,""enthusiastic_native"":2,""frustrated_native"":1,""annoyed_native"":4,""happy_native"":3,""P3_Q0"":null,""sociable_native"":1,""friendly_native"":5,""nice_native"":5,""honest_native"":5,""pleasant_native"":4}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","15","433737","0.0-18.0","100","0","0","100","0","0","","94853","{""P0_Q0"":null,""country_native"":""Yorkshire"",""country_nonnative"":""Italy"",""learn_future"":""Non-native speaker"",""P1_Q0"":null,""exposure_nn"":9,""exposure_n"":9,""P1_Q3"":null,""P1_Q4"":""No"",""P1_Q5"":2,""P2_Q0"":null,""naturalness_native"":3,""naturalness_nonnative"":8,""decision_making"":""All on one horse based on descriptions"",""P2_Q4"":""Understanding differences between native and non-native speakers when they are providing information."",""P2_Q5"":""""}","[{""P1_Q4"":false}]","","","","","","","survey_checks","","","","",""
