"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1500","875","true","chrome","118.0.0","false","Windows 10","true","60.04","true","true","browser-check","0","1014","0.0-0.0","95","0","20","20","45","10","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","3644","0.0-1.0","95","0","20","20","45","10","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","31142","0.0-2.0","95","0","20","20","45","10","","27435","{""prolific_id"":""5aeabf2c15a9c300011acbc3"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","42024","0.0-4.0","95","0","20","20","45","10","","10881","","","[{""page_index"":0,""viewing_time"":10881}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","50732","0.0-5.0-0.0","95","0","20","20","45","10","","8379","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","65983","0.0-7.0","95","0","20","20","45","10","","15250","","","[{""page_index"":0,""viewing_time"":15250}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","66347","0.0-8.0","95","0","20","20","45","10","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","89580","0.0-9.0","95","0","20","20","45","10","","23232","l","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","153801","0.0-10.0","95","0","20","20","45","10","","155343","{""blackblade"":""20""}","","","","","","","","firstbet","no","nonnative","disfluent","3","blackblade"
"","","","","","","","","","","","audio-survey-input-response","9","180643","0.0-11.0","95","0","20","20","45","10","","182121","{""blackblade"":"""",""apocalypse"":""25""}","","","","","","","","secondbet","no","native","fluent","3","apocalypse"
"","","","","","","","","","","","audio-survey-input-response","10","207468","0.0-12.0","95","0","20","20","45","10","","208920","{""blackblade"":"""",""apocalypse"":"""",""firewalker"":""40""}","","","","","","","","thirdbet","no","nonnative","fluent","3","firewalker"
"","","","","","","","","","","","audio-survey-input-response","11","257131","0.0-13.0","95","0","20","20","45","10","","258555","{""blackblade"":"""",""apocalypse"":""20"",""firewalker"":""45"",""silversky"":""10""}","","","","","","","","forthbet","no","native","disfluent","3","silversky"
"","","","","","","","","","","","instructions","12","262302","0.0-15.0","95","0","20","20","45","10","","5169","","","[{""page_index"":0,""viewing_time"":5169}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","328868","0.0-16.0","95","0","20","20","45","10","","66519","{""P0_Q0"":null,""competent_native"":4,""smart_native"":5,""educated_native"":4,""intelligent_native"":4,""successful_native"":4,""P1_Q0"":null,""irritated_native"":4,""interested_native"":5,""enthusiastic_native"":5,""frustrated_native"":3,""annoyed_native"":3,""happy_native"":5,""P2_Q0"":null,""sociable_native"":4,""friendly_native"":6,""nice_native"":5,""honest_native"":4,""pleasant_native"":5,""P3_Q0"":null,""trustworthy_native"":4,""easy_native"":7,""fluent_native"":6,""strong_native"":5}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","14","383044","0.0-17.0","95","0","20","20","45","10","","54146","{""P0_Q0"":null,""competent_nonnative"":5,""smart_nonnative"":6,""educated_nonnative"":6,""intelligent_nonnative"":5,""successful_nonnative"":5,""P1_Q0"":null,""trustworthy_nonnative"":6,""easy_nonnative"":6,""fluent_nonnative"":4,""strong_nonnative"":6,""P2_Q0"":null,""irritated_nonnative"":4,""interested_nonnative"":3,""enthusiastic_nonnative"":5,""frustrated_nonnative"":3,""annoyed_nonnative"":2,""happy_nonnative"":5,""P3_Q0"":null,""sociable_nonnative"":6,""friendly_nonnative"":5,""nice_nonnative"":6,""honest_nonnative"":5,""pleasant_nonnative"":6}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","15","472723","0.0-18.0","95","0","20","20","45","10","","89646","{""P0_Q0"":null,""country_native"":""Yorkshire"",""country_nonnative"":""India"",""learn_future"":""Native speaker"",""P1_Q0"":null,""exposure_nn"":7,""exposure_n"":6,""P1_Q3"":null,""P1_Q4"":""Yes"",""P1_Q5"":2,""P2_Q0"":null,""naturalness_native"":5,""naturalness_nonnative"":6,""decision_making"":""based on what they said and how confident it sounded "",""P2_Q4"":""to see how different accent will make a difference to how we bet"",""P2_Q5"":""""}","[{""P1_Q4"":true}]","","","","","","","survey_checks","","","","",""
